True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0716744525847844,0.0716745206899879,1.0176432275772094,208.15340113639832,20.0
0.05562392630527684,0.05562404074642508,1.0880701417922973,208.1113796234131,20.0
0.11934663756303354,0.11934669939816668,1.060091127872467,208.67878127098083,20.0
0.09216753178680322,0.09216762343791086,0.8760267238616943,204.46529579162598,20.0
0.09216553703849237,0.09216560983452972,1.2497973365783692,208.6739559173584,20.0
0.09757235112227045,0.09757242458584783,1.053484601020813,218.76647567749023,20.0
0.07246207126923947,0.07246213689825108,1.1708335285186768,207.69418048858643,20.0
0.07554668862724756,0.07554674075733016,0.8178209805488587,215.9143829345703,20.0
0.07331424898603031,0.07331438321734421,1.1234400901794435,212.4616892337799,20.0
0.06617386802230216,0.0661739298416066,1.060560375213623,214.98427820205688,20.0
